project_id,plotid,year,day,landuse,landcover,change_process
10,289,2018,195,Other,Non-treed,Stable
10,290,1984,188,Other,Non-treed,
10,290,2018,208,Other,Non-treed,Stable
10,291,1984,213,Other,Non-treed,
10,291,2018,210,Other,Non-treed,Stable
10,292,1984,213,Forest,Treed,
10,292,2012,234,Forest,Treed,Stable
10,292,2013,197,Forest,Non-treed,Unknown canopy disturbance
10,292,2018,194,Forest,Treed,Regrowth
10,293,1984,213,Forest,Treed,
10,293,2006,194,Forest,Treed,Stable
10,293,2007,205,Forest,Non-treed,Unknown canopy disturbance
10,293,2018,203,Forest,Treed,Regrowth
10,294,1984,243,Other,Non-treed,
10,294,2018,192,Other,Non-treed,Stable
10,295,1984,213,Forest,Treed,
10,295,1992,194,Forest,Treed,Stable
10,295,1993,212,Forest,Non-treed,Unknown canopy disturbance
10,295,2018,178,Forest,Treed,Regrowth
10,296,1984,190,Forest,Treed,
10,296,2018,196,Forest,Treed,Stable
10,297,1984,213,Forest,Treed,
10,297,2018,194,Forest,Treed,Stable
10,298,1984,213,Forest,Treed,
10,298,1994,192,Forest,Treed,Stable
10,298,1995,211,Forest,Non-treed,Unknown canopy disturbance
10,298,2005,197,Forest,Treed,Regrowth
10,298,2018,203,Forest,Treed,Stable
10,299,1984,188,Forest,Treed,
10,299,2018,201,Forest,Treed,Stable
10,300,1984,213,Forest,Treed,
10,300,2018,201,Forest,Treed,Stable
10,301,1984,213,Other,Non-treed,
10,301,2018,208,Other,Non-treed,Stable
10,302,1984,190,Forest,Treed,
10,302,1987,189,Forest,Treed,Stable
10,302,1988,193,Forest,Non-treed,Unknown canopy disturbance
10,302,1998,203,Forest,Treed,Regrowth
10,302,2018,204,Forest,Treed,Stable
10,303,1984,186,Other,Non-treed,
10,303,2018,200,Other,Non-treed,Stable
10,304,1984,213,Forest,Treed,
10,304,2018,203,Forest,Treed,Stable
10,305,1984,190,Forest,Non-treed,
10,305,2004,188,Forest,Treed,Regrowth
10,305,2018,196,Forest,Treed,Stable
10,306,1984,213,Forest,Treed,
10,306,2018,201,Forest,Treed,Stable
10,307,1984,213,Forest,Treed,
10,307,2005,199,Forest,Treed,Stable
10,307,2006,194,Forest,Non-treed,Unknown canopy disturbance
10,307,2018,203,Forest,Treed,Regrowth
10,308,1984,213,Forest,Treed,
10,308,2018,203,Forest,Treed,Stable
10,309,1984,213,Other,Non-treed,
10,309,2018,203,Other,Non-treed,Stable
10,310,1984,213,Forest,Treed,
10,310,2006,202,Forest,Treed,Stable
10,310,2007,220,Forest,Non-treed,Unknown canopy disturbance
10,310,2018,194,Forest,Treed,Regrowth
10,311,1984,213,Forest,Treed,
10,311,2018,193,Forest,Treed,Stable
10,312,1984,213,Forest,Treed,
10,312,2018,209,Forest,Treed,Stable
10,313,1984,213,Other,Non-treed,
10,313,2018,202,Other,Non-treed,Stable
10,314,1984,213,Forest,Treed,
10,314,1993,212,Forest,Treed,Stable
10,314,1994,192,Forest,Treed,Unknown canopy disturbance
10,314,2007,219,Forest,Treed,Stable
10,314,2008,206,Forest,Non-treed,Unknown canopy disturbance
10,314,2018,193,Forest,Treed,Regrowth
10,315,1984,213,Other,Non-treed,
10,315,2018,201,Other,Non-treed,Stable
10,316,1984,213,Forest,Treed,
10,316,2018,203,Forest,Treed,Stable
10,317,1984,213,Forest,Non-treed,
10,317,2001,210,Forest,Treed,Regrowth
10,317,2018,201,Forest,Treed,Stable
10,318,1984,190,Forest,Treed,
10,318,2018,210,Forest,Treed,Stable
10,319,1984,220,Forest,Treed,
10,319,2015,202,Forest,Treed,Stable
10,319,2016,188,Forest,Non-treed,Harvest
10,319,2018,201,Forest,Non-treed,Regrowth
10,320,1984,213,Forest,Treed,
10,320,2005,207,Forest,Treed,Stable
10,320,2006,194,Forest,Non-treed,Unknown canopy disturbance
10,320,2018,202,Forest,Treed,Regrowth
10,321,1984,190,Forest,Non-treed,
10,321,2001,188,Forest,Treed,Regrowth
10,321,2018,202,Forest,Treed,Stable
10,322,1984,279,Forest,Non-treed,
10,322,2005,199,Forest,Treed,Regrowth
10,322,2018,196,Forest,Treed,Stable
10,323,1984,213,Forest,Treed,
10,323,1996,207,Forest,Treed,Stable
10,323,1997,200,Forest,Non-treed,Unknown canopy disturbance
10,323,2004,188,Forest,Treed,Regrowth
10,323,2018,203,Forest,Treed,Stable
10,324,1984,220,Forest,Treed,
10,324,2018,201,Forest,Treed,Stable
10,325,1984,179,Other,Non-treed,
10,325,2018,200,Other,Non-treed,Stable
10,326,1984,190,Forest,Treed,
10,326,2018,196,Forest,Treed,Stable
10,327,1984,213,Forest,Treed,
10,327,1987,230,Forest,Treed,Stable
10,327,1989,202,Forest,Non-treed,Unknown canopy disturbance
10,327,1998,203,Forest,Treed,Regrowth
10,327,2018,203,Forest,Treed,Stable
10,328,1984,213,Other,Non-treed,
10,328,2018,202,Other,Non-treed,Stable
10,329,1984,213,Forest,Treed,
10,329,2003,249,Forest,Treed,Stable
10,329,2004,220,Forest,Treed,Unknown canopy disturbance
10,329,2018,177,Forest,Treed,Stable
10,330,1984,215,Other,Non-treed,
10,330,2018,202,Other,Non-treed,Stable
10,331,1984,179,Forest,Treed,
10,331,2018,208,Forest,Treed,Stable
10,332,1984,213,Forest,Treed,
10,332,2018,217,Forest,Treed,Stable
10,333,1984,279,Other,Non-treed,
10,333,2018,196,Other,Non-treed,Stable
10,334,1984,213,Forest,Treed,
10,334,2018,203,Forest,Treed,Stable
10,335,1984,252,Other,Non-treed,
10,335,2018,208,Other,Non-treed,Stable
10,336,1984,220,Forest,Treed,
10,336,2018,202,Forest,Treed,Stable
10,337,1984,188,Forest,Treed,
10,337,2018,209,Forest,Treed,Stable
10,338,1984,213,Forest,Treed,
10,338,1995,211,Forest,Treed,Stable
10,338,1997,200,Forest,Non-treed,Unknown canopy disturbance
10,338,2005,207,Forest,Treed,Regrowth
10,338,2018,211,Forest,Treed,Stable
10,339,1984,213,Other,Non-treed,
10,339,2018,202,Other,Non-treed,Stable
10,340,1984,252,Forest,Treed,
10,340,2018,202,Forest,Treed,Stable
10,341,1984,213,Forest,Treed,
10,341,2018,203,Forest,Treed,Stable
10,342,1984,179,Forest,Treed,
10,342,2018,199,Forest,Treed,Stable
10,343,1984,190,Forest,Treed,
10,343,2018,202,Forest,Treed,Stable
10,344,1984,188,Forest,Treed,
10,344,2011,181,Forest,Treed,Stable
10,344,2012,184,Forest,Treed,Unknown canopy disturbance
10,344,2018,201,Forest,Treed,Stable
10,345,1984,213,Forest,Treed,
10,345,2018,185,Forest,Treed,Stable
10,346,1984,190,Forest,Treed,
10,346,2018,202,Forest,Treed,Stable
10,347,1984,179,Forest,Treed,
10,347,1995,193,Forest,Treed,Stable
10,347,1996,164,Forest,Non-treed,Unknown canopy disturbance
10,347,2007,217,Forest,Treed,Regrowth
10,347,2018,199,Forest,Treed,Stable
10,348,1984,213,Forest,Treed,
10,348,2018,203,Forest,Treed,Stable
10,349,1984,213,Forest,Treed,
10,349,2018,203,Forest,Treed,Stable
10,350,1984,213,Other,Non-treed,
10,350,2018,203,Other,Non-treed,Stable
10,351,1984,190,Other,Non-treed,
10,351,2018,202,Other,Non-treed,Stable
10,352,1984,213,Forest,Non-treed,
10,352,1992,194,Forest,Treed,Regrowth
10,352,2018,201,Forest,Treed,Stable
10,353,1984,213,Forest,Treed,
10,353,2015,187,Forest,Treed,Stable
10,353,2018,203,Forest,Non-treed,Unknown canopy disturbance
10,354,1984,220,Forest,Treed,
10,354,2018,178,Forest,Treed,Stable
10,355,1984,190,Forest,Treed,
10,355,2018,179,Forest,Treed,Stable
10,356,1984,213,Forest,Treed,
10,356,1997,232,Forest,Treed,Regrowth
10,356,2018,195,Forest,Treed,Stable
10,357,1984,213,Forest,Treed,
10,357,2018,203,Forest,Treed,Stable
10,358,1984,213,Other,Non-treed,
10,358,2018,193,Other,Non-treed,Stable
10,359,1984,190,Forest,Treed,
10,359,2018,196,Forest,Treed,Stable
10,360,1984,186,Forest,Treed,
10,360,2018,200,Forest,Treed,Stable
10,361,1984,213,Forest,Treed,
10,361,2018,194,Forest,Treed,Stable
10,362,1984,213,Forest,Treed,
10,362,2018,203,Forest,Treed,Stable
10,363,1984,213,Forest,Treed,
10,363,2018,202,Forest,Treed,Stable
10,364,1984,213,Forest,Treed,
10,364,2018,193,Forest,Treed,Stable
10,365,1984,190,Other,Non-treed,
10,365,2018,202,Other,Non-treed,Stable
10,366,1984,252,Other,Non-treed,
10,366,2018,201,Other,Non-treed,Stable
10,367,1984,213,Forest,Treed,
10,367,2018,210,Forest,Treed,Stable
10,368,1984,188,Forest,Treed,
10,368,2018,201,Forest,Treed,Stable
10,369,1984,190,Forest,Treed,
10,369,2018,202,Forest,Treed,Stable
10,370,1984,213,Forest,Treed,
10,370,1985,174,Forest,Non-treed,Unknown canopy disturbance
10,370,1989,202,Forest,Treed,Regrowth
10,370,2015,202,Forest,Treed,Stable
10,370,2016,196,Forest,Treed,Harvest
10,370,2018,201,Forest,Treed,Regrowth
10,371,1984,190,Forest,Treed,
10,371,1998,203,Forest,Treed,Stable
10,371,1999,199,Forest,Non-treed,Unknown canopy disturbance
10,371,2008,206,Forest,Treed,Regrowth
10,371,2018,201,Forest,Treed,Stable
10,372,1984,213,Forest,Treed,
10,372,2018,194,Forest,Treed,Stable
10,373,1984,213,Forest,Treed,
10,373,2018,217,Forest,Treed,Stable
10,374,1984,213,Other,Non-treed,
10,374,2018,203,Other,Non-treed,Stable
10,375,1984,190,Other,Non-treed,
10,375,2018,204,Other,Non-treed,Stable
10,376,1984,188,Other,Non-treed,
10,376,2018,201,Other,Non-treed,Stable
10,377,1984,179,Forest,Treed,
10,377,2018,199,Forest,Treed,Stable
10,378,1984,213,Other,Non-treed,
10,378,2018,192,Other,Non-treed,Stable
10,379,1984,190,Forest,Non-treed,
10,379,1994,194,Forest,Treed,Regrowth
10,379,2018,196,Forest,Treed,Stable
10,380,1984,220,Forest,Treed,
10,380,2018,202,Forest,Treed,Stable
10,381,1984,213,Other,Non-treed,
10,381,2018,195,Other,Non-treed,Stable
10,382,1984,252,Other,Non-treed,
10,382,2018,199,Other,Non-treed,Stable
10,383,1984,213,Forest,Treed,
10,383,2013,196,Forest,Treed,Stable
10,383,2014,191,Forest,Treed,Unknown canopy disturbance
10,383,2018,201,Forest,Treed,Stable
10,384,1984,190,Forest,Treed,
10,384,2000,226,Forest,Treed,Stable
10,384,2001,188,Forest,Non-treed,Unknown canopy disturbance
10,384,2011,199,Forest,Treed,Regrowth
10,384,2018,203,Forest,Treed,Stable
10,385,1984,188,Forest,Treed,
10,385,2018,194,Forest,Treed,Stable
10,386,1984,179,Forest,Treed,
10,386,2018,201,Forest,Treed,Stable
10,387,1984,213,Forest,Treed,
10,387,2018,194,Forest,Treed,Stable
10,388,1984,279,Other,Non-treed,
10,388,2018,196,Other,Non-treed,Stable
10,389,1984,115,Forest,Treed,
10,389,2018,218,Forest,Treed,Stable
10,390,1984,213,Other,Non-treed,
10,390,2018,203,Other,Non-treed,Stable
10,391,1984,213,Forest,Treed,
10,391,2018,200,Forest,Treed,Stable
10,392,1984,213,Forest,Treed,
10,392,2012,211,Forest,Treed,Stable
10,392,2013,198,Forest,Non-treed,Unknown canopy disturbance
10,392,2018,194,Forest,Non-treed,Regrowth
10,393,1984,186,Forest,Treed,
10,393,2007,217,Forest,Treed,Stable
10,393,2009,199,Forest,Non-treed,Unknown canopy disturbance
10,393,2018,199,Forest,Treed,Regrowth
10,394,1984,279,Forest,Treed,
10,394,2018,203,Forest,Treed,Stable
10,395,1984,190,Forest,Treed,
10,395,2018,211,Forest,Treed,Stable
10,396,1984,190,Other,Non-treed,
10,396,2018,204,Other,Non-treed,Stable
10,397,1984,188,Forest,Treed,
10,397,2018,208,Forest,Treed,Stable
10,398,1984,213,Forest,Treed,
10,398,2018,195,Forest,Treed,Stable
10,399,1984,190,Forest,Treed,
10,399,2015,187,Forest,Treed,Stable
10,399,2016,206,Forest,Non-treed,Unknown canopy disturbance
10,399,2018,202,Forest,Non-treed,Regrowth
10,400,1984,213,Other,Non-treed,
10,400,2018,193,Other,Non-treed,Stable
10,401,1984,220,Forest,Treed,
10,401,2018,226,Forest,Treed,Stable
10,402,1984,220,Forest,Treed,
10,402,2018,154,Forest,Treed,Stable
10,403,1984,213,Forest,Treed,
10,403,2018,203,Forest,Treed,Stable
10,404,1984,234,Forest,Treed,
10,404,2017,197,Forest,Treed,Stable
10,404,2018,200,Forest,Non-treed,Unknown canopy disturbance
10,405,1984,188,Other,Non-treed,
10,405,2018,208,Other,Non-treed,Stable
10,406,1984,213,Forest,Treed,
10,406,2018,203,Forest,Treed,Stable
10,407,1984,190,Forest,Treed,
10,407,1999,198,Forest,Treed,Stable
10,407,2001,203,Forest,Non-treed,Unknown canopy disturbance
10,407,2018,202,Forest,Treed,Regrowth
10,408,1984,252,Forest,Treed,
10,408,2018,194,Forest,Treed,Stable
10,409,1984,213,Forest,Treed,
10,409,2018,203,Forest,Treed,Stable
10,410,1984,213,Forest,Treed,
10,410,2018,201,Forest,Treed,Stable
10,411,1984,190,Forest,Treed,
10,411,2018,196,Forest,Treed,Stable
10,412,1984,213,Forest,Treed,
10,412,2000,226,Forest,Treed,Stable
10,412,2018,203,Forest,Non-treed,Unknown canopy disturbance
10,413,1984,213,Forest,Treed,
10,413,2018,203,Forest,Treed,Stable
10,414,1984,213,Forest,Treed,
10,414,2018,203,Forest,Treed,Stable
10,415,1984,186,Forest,Treed,
10,415,2018,199,Forest,Treed,Stable
10,416,1984,213,Other,Non-treed,
10,416,2018,194,Other,Non-treed,Stable
10,417,1984,115,Other,Non-treed,
10,417,2018,201,Other,Non-treed,Stable
10,418,1984,188,Forest,Treed,
10,418,2014,206,Forest,Treed,Stable
10,418,2015,217,Forest,Non-treed,Unknown canopy disturbance
10,418,2018,194,Forest,Treed,Regrowth
10,419,1984,213,Forest,Treed,
10,419,2016,206,Forest,Treed,Stable
10,419,2017,200,Forest,Non-treed,Unknown canopy disturbance
10,419,2018,203,Forest,Non-treed,Regrowth
10,420,1984,213,Forest,Treed,
10,420,2018,203,Forest,Treed,Stable
10,421,1984,170,Forest,Treed,
10,421,2003,199,Forest,Treed,Stable
10,421,2004,225,Forest,Non-treed,Unknown canopy disturbance
10,421,2018,199,Forest,Treed,Regrowth
10,422,1984,188,Forest,Treed,
10,422,2018,201,Forest,Treed,Stable
10,423,1984,213,Forest,Non-treed,
10,423,1998,187,Forest,Treed,Regrowth
10,423,2018,194,Forest,Treed,Stable
10,424,1984,179,Other,Non-treed,
10,424,2018,169,Other,Non-treed,Stable
10,425,1984,188,Forest,Treed,
10,425,2006,200,Forest,Treed,Stable
10,425,2007,173,Forest,Non-treed,Unknown canopy disturbance
10,425,2018,209,Forest,Non-treed,Regrowth
10,426,1984,213,Other,Non-treed,
10,426,2018,194,Other,Non-treed,Stable
10,427,1984,213,Forest,Non-treed,
10,427,1995,211,Forest,Treed,Regrowth
10,427,2018,203,Forest,Treed,Stable
10,428,1984,190,Forest,Treed,
10,428,2008,201,Forest,Treed,Stable
10,428,2009,210,Forest,Non-treed,Unknown canopy disturbance
10,428,2018,203,Forest,Non-treed,Regrowth
10,429,1984,252,Forest,Treed,
10,429,2018,201,Forest,Treed,Stable
10,430,1984,213,Forest,Treed,
10,430,2018,203,Forest,Treed,Stable
10,431,1984,220,Other,Non-treed,
10,431,2018,201,Other,Non-treed,Stable
10,432,1984,115,Forest,Treed,
10,432,2002,197,Forest,Treed,Stable
10,432,2003,207,Forest,Non-treed,Unknown canopy disturbance
10,432,2018,193,Forest,Non-treed,Regrowth
10,433,1984,213,Other,Non-treed,
10,433,2018,210,Other,Non-treed,Stable
10,434,1984,213,Other,Non-treed,
10,434,2018,203,Other,Non-treed,Stable
10,435,1984,190,Other,Non-treed,
10,435,2018,202,Other,Non-treed,Stable
10,436,1984,213,Forest,Treed,
10,436,2018,201,Forest,Treed,Stable
10,437,1984,213,Forest,Treed,
10,437,2018,209,Forest,Treed,Stable
10,438,1984,190,Other,Non-treed,
10,438,2018,179,Other,Non-treed,Stable
10,439,1984,188,Other,Non-treed,
10,439,2018,201,Other,Non-treed,Stable
10,440,1984,213,Other,Non-treed,
10,440,2018,208,Other,Non-treed,Stable
10,441,1984,213,Other,Non-treed,
10,441,2018,203,Other,Non-treed,Stable
10,442,1984,213,Other,Non-treed,
10,442,2018,202,Other,Non-treed,Stable
10,443,1984,213,Forest,Non-treed,
10,443,1995,195,Forest,Treed,Regrowth
10,443,2018,203,Forest,Treed,Stable
10,444,1984,190,Forest,Treed,
10,444,2003,210,Forest,Treed,Stable
10,444,2004,220,Forest,Non-treed,Unknown canopy disturbance
10,444,2012,211,Forest,Treed,Regrowth
10,444,2018,203,Forest,Treed,Stable
10,445,1984,213,Forest,Treed,
10,445,2003,201,Forest,Treed,Stable
10,445,2004,219,Forest,Non-treed,Unknown canopy disturbance
10,445,2018,202,Forest,Treed,Regrowth
10,446,1984,213,Other,Non-treed,
10,446,2018,217,Other,Non-treed,Stable
10,447,1984,213,Forest,Non-treed,
10,447,1992,219,Forest,Treed,Regrowth
10,447,2006,202,Forest,Treed,Stable
10,447,2008,201,Forest,Treed,Unknown canopy disturbance
10,447,2018,203,Forest,Treed,Stable
10,448,1984,115,Forest,Treed,
10,448,2018,201,Forest,Treed,Stable
10,449,1984,213,Forest,Treed,
10,449,2008,159,Forest,Treed,Stable
10,449,2009,209,Forest,Non-treed,Unknown canopy disturbance
10,449,2018,203,Forest,Treed,Regrowth
10,450,1984,190,Other,Non-treed,
10,450,2018,203,Other,Non-treed,Stable
10,451,1984,213,Other,Non-treed,
10,451,2018,193,Other,,Stable
10,452,1984,126,Forest,Treed,
10,452,2016,182,Forest,Treed,Stable
10,452,2017,224,Forest,Non-treed,Harvest
10,452,2018,204,Forest,Non-treed,Regrowth
10,453,1984,252,Forest,Treed,
10,453,2018,202,Forest,Treed,Stable
10,454,1984,188,Forest,Treed,
10,454,2018,202,Forest,Treed,Stable
10,455,1984,213,Forest,Treed,
10,455,1986,209,Forest,Treed,Stable
10,455,1987,187,Forest,Non-treed,Unknown canopy disturbance
10,455,2000,193,Forest,Treed,Regrowth
10,455,2018,193,Forest,Treed,Stable
10,456,1984,213,Forest,Treed,
10,456,2012,218,Forest,Treed,Stable
10,456,2014,206,Forest,Non-treed,Unknown canopy disturbance
10,456,2018,185,Forest,Treed,Regrowth
10,457,1984,215,Forest,Treed,
10,457,2008,201,Forest,Treed,Stable
10,457,2009,219,Forest,Non-treed,Unknown canopy disturbance
10,457,2018,196,Forest,Non-treed,Regrowth
10,458,1984,188,Forest,Treed,
10,458,2018,193,Forest,Treed,Stable
10,459,1984,213,Forest,Treed,
10,459,1998,187,Forest,Treed,Stable
10,459,1999,174,Forest,Treed,Unknown canopy disturbance
10,459,2009,208,Forest,Treed,Stable
10,459,2018,201,Forest,Treed,Stable
10,460,1984,252,Forest,Treed,
10,460,2018,193,Forest,Treed,Stable
10,461,1984,261,Forest,Treed,
10,461,2016,173,Forest,Treed,Stable
10,461,2017,208,Forest,Non-treed,Unknown canopy disturbance
10,461,2018,203,Forest,Non-treed,Regrowth
10,462,1984,213,Forest,Treed,
10,462,2004,220,Forest,Treed,Stable
10,462,2006,184,Forest,Non-treed,Unknown canopy disturbance
10,462,2018,201,Forest,Treed,Regrowth
10,463,1984,213,Forest,Treed,
10,463,2018,196,Forest,Treed,Stable
10,464,1984,213,Other,Non-treed,
10,464,2018,203,Other,Non-treed,Stable
10,465,1984,213,Other,Non-treed,
10,465,2018,203,Other,Non-treed,Stable
10,466,1984,213,Forest,Treed,
10,466,2016,196,Forest,Treed,Stable
10,466,2017,174,Forest,Non-treed,Unknown canopy disturbance
10,466,2018,201,Forest,Treed,Regrowth
10,467,1984,188,Forest,Treed,
10,467,2018,201,Forest,Treed,Stable
10,468,1984,186,Other,Non-treed,
10,468,2018,199,Other,Non-treed,Stable
10,469,1984,213,Forest,Treed,
10,469,2018,202,Forest,Treed,Stable
10,470,1984,190,Other,Non-treed,
10,470,2018,196,Other,Non-treed,Stable
10,471,1984,188,Forest,Treed,
10,471,2018,208,Forest,Treed,Stable
10,472,1984,213,Other,Non-treed,
10,472,2018,203,Other,Non-treed,Stable
10,473,1984,213,Forest,Treed,
10,473,1985,222,Forest,Non-treed,Unknown canopy disturbance
10,473,1993,212,Forest,Treed,Regrowth
10,473,2018,201,Forest,Treed,Stable
10,474,1984,213,Forest,Treed,
10,474,2016,228,Forest,Treed,Stable
10,474,2017,199,Forest,Non-treed,Unknown canopy disturbance
10,474,2018,195,Forest,Non-treed,Regrowth
10,475,1984,213,Other,Non-treed,
10,475,2018,203,Other,Non-treed,Stable
10,476,1984,188,Forest,Treed,
10,476,2018,209,Forest,Treed,Stable
10,477,1984,188,Forest,Treed,
10,477,2018,201,Forest,Treed,Stable
10,478,1984,213,Other,Non-treed,
10,478,2018,203,Other,Non-treed,Stable
10,479,1984,190,Forest,Treed,
10,479,1997,202,Forest,Treed,Stable
10,479,1999,199,Forest,Non-treed,Unknown canopy disturbance
10,479,2012,211,Forest,Treed,Regrowth
10,479,2018,196,Forest,Treed,Stable
10,480,1984,213,Forest,Treed,
10,480,2012,186,Forest,Treed,Stable
10,480,2013,197,Forest,Non-treed,Unknown canopy disturbance
10,480,2018,195,Forest,Non-treed,Regrowth
10,481,1984,295,Forest,Treed,
10,481,2018,196,Forest,Treed,Stable
10,482,1984,190,Forest,Treed,
10,482,1990,182,Forest,Treed,Stable
10,482,1991,193,Forest,Non-treed,Unknown canopy disturbance
10,482,1998,187,Forest,Treed,Regrowth
10,482,2018,201,Forest,Treed,Stable
10,483,1984,213,Forest,Treed,
10,483,1999,199,Forest,Treed,Stable
10,483,2000,226,Forest,Non-treed,Unknown canopy disturbance
10,483,2012,211,Forest,Treed,Regrowth
10,483,2018,203,Forest,Treed,Stable
10,484,1984,252,Other,Non-treed,
10,484,2018,185,Other,Non-treed,Stable
10,485,1984,188,Forest,Treed,
10,485,2018,202,Forest,Treed,Stable
10,486,1984,213,Other,Non-treed,
10,486,2018,203,Other,Non-treed,Stable
10,487,1984,213,Forest,Treed,
10,487,2018,203,Forest,Treed,Stable
10,488,1984,213,Other,Non-treed,
10,488,2018,203,Other,Non-treed,Stable
10,489,1984,213,Forest,Treed,
10,489,2018,202,Forest,Treed,Stable
10,490,1984,213,Other,Non-treed,
10,490,2018,203,Other,Non-treed,Stable
10,491,1984,213,Forest,Treed,
10,491,2018,202,Forest,Treed,Stable
10,492,1984,170,Other,Non-treed,
10,492,2018,200,Other,Non-treed,Stable
10,493,1984,213,Forest,Treed,
10,493,2013,196,Forest,Treed,Stable
10,493,2014,199,Forest,Non-treed,Unknown canopy disturbance
10,493,2018,218,Forest,Treed,Regrowth
10,494,1984,213,Other,Non-treed,
10,494,2018,203,Other,Non-treed,Stable
10,495,1984,213,Forest,Treed,
10,495,2013,204,Forest,Treed,Stable
10,495,2014,168,Forest,Non-treed,Unknown canopy disturbance
10,495,2018,203,Forest,Non-treed,Regrowth
10,496,1984,213,Other,Non-treed,
10,496,2018,201,Other,Non-treed,Stable
10,497,1984,188,Forest,Treed,
10,497,2018,208,Forest,Treed,Stable
10,498,1984,279,Forest,Treed,
10,498,1995,211,Forest,Treed,Stable
10,498,1996,182,Forest,Treed,Unknown canopy disturbance
10,498,2018,196,Forest,Non-treed,Stable
10,499,1984,213,Forest,Treed,
10,499,2012,209,Forest,Treed,Stable
10,499,2013,196,Forest,Non-treed,Unknown canopy disturbance
10,499,2018,201,Forest,Treed,Regrowth
10,500,1984,213,Other,Non-treed,
10,500,2018,203,Other,Non-treed,Stable
10,91,1984,188,Forest,Treed,
10,91,2009,199,Forest,Treed,Stable
10,91,2010,202,Forest,Non-treed,Unknown canopy disturbance
10,91,2018,199,Forest,Treed,Regrowth
10,85,1984,190,Forest,Treed,
10,85,2018,202,Forest,Treed,Stable
10,59,1984,213,Other,Non-treed,
10,59,2001,196,Other,Non-treed,Stable
10,59,2002,199,Other,Non-treed,Stable
10,31,1984,190,Forest,Treed,
10,31,1998,203,Forest,Treed,Stable
10,31,1999,191,Forest,Non-treed,Unknown canopy disturbance
10,31,2018,202,Forest,Treed,Regrowth
10,16,1984,213,Forest,Treed,
10,16,1993,253,Forest,Treed,Stable
10,16,1994,192,Forest,Non-treed,Unknown canopy disturbance
10,16,2018,203,Forest,Treed,Regrowth
10,11,1984,213,Forest,Treed,
10,11,2018,203,Forest,Treed,Stable
10,10,1984,213,Forest,Treed,
10,10,2018,203,Forest,Treed,Stable
10,5,1984,179,Forest,Treed,
10,5,2018,199,Forest,Treed,Stable
10,29,1984,213,Forest,Treed,
10,29,2018,217,Forest,Treed,Stable
